x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.8658750057220459,0.7855250835418701,0.6858303546905518,0.6346302032470703,0.5960880517959595,0.5498852133750916,0.4239020347595215,0.3424047529697418,0.2743118703365326,0.5645766258239746,0.4299176335334778,0.3503291606903076,0.28962695598602295,0.6103660464286804,0.57474684715271,0.641654908657074,0.6842242479324341,0.6660295128822327,0.6357133388519287,0.6872291564941406,0.7268214225769043,0.49493521451950073,0.5452340841293335,0.5238921642303467,0.4163258671760559,0.31311899423599243,0.4902568459510803,0.49191397428512573,0.4930008351802826,0.4888375997543335,0.4067084491252899,0.3663269579410553,0.33625528216362,0.3035251498222351,0.349852055311203,0.3192231059074402,0.3741642236709595,0.4108486771583557,0.30822837352752686,0.2799050211906433,0.3339594602584839,0.3787917494773865,peace
0.865890622138977,0.7866115570068359,0.6867867708206177,0.6326678395271301,0.594193160533905,0.5498547554016113,0.4238266348838806,0.3420872092247009,0.27347731590270996,0.5649149417877197,0.43104809522628784,0.3520698845386505,0.2906424105167389,0.612152636051178,0.5739247798919678,0.6409862637519836,0.6845157742500305,0.6695864796638489,0.6365123391151428,0.6877522468566895,0.7269179821014404,0.4942372143268585,0.543886661529541,0.5248898863792419,0.4167141914367676,0.31051376461982727,0.4918608069419861,0.4920678436756134,0.4912729263305664,0.4864862859249115,0.4067842960357666,0.36410701274871826,0.3334488570690155,0.30139145255088806,0.3480401635169983,0.31718939542770386,0.37385380268096924,0.41062071919441223,0.3071725368499756,0.28035861253738403,0.3370143175125122,0.3815021216869354,peace
0.8662586212158203,0.785214900970459,0.6853450536727905,0.6302818059921265,0.5901757478713989,0.548541247844696,0.42320552468299866,0.34132611751556396,0.27343353629112244,0.5652540922164917,0.430559903383255,0.351308137178421,0.2913720905780792,0.6144875884056091,0.5755951404571533,0.642266571521759,0.6852045059204102,0.6732469201087952,0.6367172002792358,0.6869546175003052,0.7257058620452881,0.4942965507507324,0.5434440970420837,0.5242384672164917,0.417421817779541,0.3114723265171051,0.49118903279304504,0.49183037877082825,0.49028515815734863,0.48517951369285583,0.4072515666484833,0.36664092540740967,0.3359322249889374,0.30391091108322144,0.34902435541152954,0.31787678599357605,0.3754497170448303,0.413409024477005,0.30931439995765686,0.28205305337905884,0.3387576639652252,0.38406920433044434,peace
0.8675988912582397,0.7872090935707092,0.6876029968261719,0.632095217704773,0.5928279757499695,0.5515725016593933,0.42470061779022217,0.34206950664520264,0.2734913229942322,0.5673657655715942,0.43214520812034607,0.3529402017593384,0.29274559020996094,0.6154709458351135,0.5770296454429626,0.6428946256637573,0.685680627822876,0.6733897924423218,0.6382269263267517,0.6874759197235107,0.7251503467559814,0.4966273903846741,0.5438898801803589,0.5247794985771179,0.41855576634407043,0.31194213032722473,0.4901517331600189,0.4904042184352875,0.4894234538078308,0.48465389013290405,0.4064299166202545,0.3644315302371979,0.3332928717136383,0.30050116777420044,0.34854280948638916,0.3151804804801941,0.3728824555873871,0.4109475910663605,0.30837541818618774,0.2809162735939026,0.3371949791908264,0.38141414523124695,peace
0.8645435571670532,0.7863927483558655,0.6862929463386536,0.6320152282714844,0.5923957824707031,0.5517279505729675,0.4242481589317322,0.3425550162792206,0.2737826704978943,0.5660670399665833,0.43037885427474976,0.3529331088066101,0.29269370436668396,0.6118132472038269,0.5708762407302856,0.634238600730896,0.6757907867431641,0.6680474877357483,0.6340510845184326,0.6824679374694824,0.7200227379798889,0.4933030903339386,0.539804220199585,0.5186930298805237,0.40810537338256836,0.30363205075263977,0.4896862506866455,0.4894118905067444,0.48842450976371765,0.48348209261894226,0.40548187494277954,0.36496859788894653,0.33442366123199463,0.30136680603027344,0.3481878936290741,0.3144080638885498,0.36793088912963867,0.403274267911911,0.30715081095695496,0.2802257537841797,0.33440354466438293,0.37756776809692383,peace
0.8619250059127808,0.7834491729736328,0.6845604777336121,0.630940318107605,0.591313898563385,0.5503031611442566,0.4238460063934326,0.34237051010131836,0.2737613320350647,0.5648272633552551,0.42975160479545593,0.3524268567562103,0.2924749255180359,0.6113908886909485,0.5707990527153015,0.6357819437980652,0.6779853701591492,0.6682791709899902,0.6358449459075928,0.6853938102722168,0.7230808734893799,0.49321508407592773,0.5416903495788574,0.521661639213562,0.4098738431930542,0.30338531732559204,0.48847320675849915,0.4881349802017212,0.4875222444534302,0.4831811487674713,0.4038446247577667,0.3628719747066498,0.3327597677707672,0.3007540702819824,0.34649857878685,0.31238752603530884,0.3670729994773865,0.402841180562973,0.3059718608856201,0.27954521775245667,0.334258109331131,0.3772680461406708,peace
0.8614627718925476,0.7812483310699463,0.6826710104942322,0.6278161406517029,0.587973952293396,0.5472367405891418,0.4209524989128113,0.339844673871994,0.27239227294921875,0.5630087852478027,0.427938848733902,0.3503498136997223,0.29141783714294434,0.6109917163848877,0.5704352259635925,0.6360552310943604,0.6784326434135437,0.6683326363563538,0.6325144171714783,0.6826545000076294,0.7206870317459106,0.49221256375312805,0.5396994352340698,0.5205573439598083,0.4102019965648651,0.3035009503364563,0.4890587031841278,0.48917290568351746,0.4864039123058319,0.4806223511695862,0.40450727939605713,0.36363303661346436,0.33332589268684387,0.3023962378501892,0.3463210165500641,0.31377172470092773,0.3680996000766754,0.4035727381706238,0.3061218857765198,0.27979227900505066,0.3334971070289612,0.374763160943985,peace
0.8618482351303101,0.7822946310043335,0.6832430362701416,0.628426194190979,0.5905988812446594,0.5494717359542847,0.4236367344856262,0.34263062477111816,0.27492111921310425,0.5643925666809082,0.42998945713043213,0.35223883390426636,0.2923579812049866,0.6113336086273193,0.5713362693786621,0.6362615823745728,0.6786696910858154,0.6682121753692627,0.6333600282669067,0.6823145151138306,0.7198501229286194,0.49305054545402527,0.5405169725418091,0.5202475786209106,0.41004839539527893,0.304694265127182,0.48690828680992126,0.48657238483428955,0.48545485734939575,0.4804494380950928,0.40268316864967346,0.3609943389892578,0.33117833733558655,0.29895564913749695,0.344804048538208,0.3125438094139099,0.36836081743240356,0.40383607149124146,0.30450671911239624,0.2791742980480194,0.334995299577713,0.3773634135723114,peace
0.8591324090957642,0.7807155251502991,0.6833127737045288,0.6287441849708557,0.5896817445755005,0.5481986999511719,0.421886146068573,0.34131965041160583,0.27320119738578796,0.5631200671195984,0.4293035864830017,0.35335519909858704,0.2946782410144806,0.6089777946472168,0.5676605105400085,0.6307642459869385,0.6726498007774353,0.6645876169204712,0.630705714225769,0.6797116994857788,0.7179303169250488,0.4930212199687958,0.5379473567008972,0.5178762674331665,0.4071134626865387,0.30155080556869507,0.4866001009941101,0.4851837158203125,0.48239895701408386,0.4763866066932678,0.4024043381214142,0.3613576591014862,0.330940842628479,0.298901230096817,0.3458690047264099,0.3115765452384949,0.3636399507522583,0.39786574244499207,0.3059130609035492,0.278930127620697,0.3317751884460449,0.37375766038894653,peace
0.8585574626922607,0.7771362066268921,0.6773134469985962,0.6247166395187378,0.5925719738006592,0.549202024936676,0.4240170121192932,0.34287574887275696,0.2762867510318756,0.5665193796157837,0.4345603585243225,0.357206791639328,0.29680630564689636,0.6153372526168823,0.5793398022651672,0.6402451992034912,0.6823074817657471,0.6752786040306091,0.6397145390510559,0.6823450326919556,0.7178342938423157,0.5021496415138245,0.5451575517654419,0.5182403326034546,0.40259695053100586,0.2966119647026062,0.48066675662994385,0.46835216879844666,0.46024826169013977,0.4519314765930176,0.39876529574394226,0.34545910358428955,0.3119356632232666,0.27706265449523926,0.3432351350784302,0.310454785823822,0.3693561255931854,0.40583792328834534,0.3074783980846405,0.27796101570129395,0.3353394567966461,0.38021618127822876,peace
0.8579205274581909,0.7717030644416809,0.6713381409645081,0.6209531426429749,0.5882049202919006,0.5488209128379822,0.4234452247619629,0.3423283100128174,0.2762446105480194,0.568519651889801,0.43813788890838623,0.36019718647003174,0.30007773637771606,0.6186949014663696,0.5836719870567322,0.642337441444397,0.6804617047309875,0.6788850426673889,0.6428688764572144,0.6846505403518677,0.7165256142616272,0.5060897469520569,0.5441370010375977,0.5143684148788452,0.39812761545181274,0.289988249540329,0.4779236614704132,0.46458375453948975,0.45503485202789307,0.4454384744167328,0.3977179527282715,0.34124884009361267,0.3034825921058655,0.26424747705459595,0.34354865550994873,0.30907219648361206,0.3735838830471039,0.4118233323097229,0.3090840280056,0.28086400032043457,0.3412066400051117,0.3846605718135834,peace
0.8550306558609009,0.7707467079162598,0.6710033416748047,0.6209185123443604,0.5896629095077515,0.5503692030906677,0.42480310797691345,0.3433000445365906,0.27729758620262146,0.5690708160400391,0.4379306435585022,0.36050623655319214,0.29969531297683716,0.6172458529472351,0.5844240784645081,0.6438036561012268,0.6822417378425598,0.6762792468070984,0.6426963806152344,0.6839896440505981,0.7160549759864807,0.506436824798584,0.5442225933074951,0.5132092237472534,0.3966727554798126,0.28812548518180847,0.4783704876899719,0.4641004502773285,0.45352959632873535,0.4431726932525635,0.3980579376220703,0.3407674729824066,0.3015769422054291,0.2607007622718811,0.343718022108078,0.3055746853351593,0.3704770803451538,0.4099732041358948,0.30856072902679443,0.28020721673965454,0.338927298784256,0.38232091069221497,peace
0.8514420986175537,0.76765376329422,0.6710228323936462,0.6234139204025269,0.5933135747909546,0.5495715141296387,0.4227268099784851,0.3425346910953522,0.27726423740386963,0.5685181021690369,0.44134682416915894,0.36480847001075745,0.3065142035484314,0.6155663132667542,0.5861711502075195,0.6437766551971436,0.6823305487632751,0.6719964742660522,0.6402099132537842,0.6814790368080139,0.7149608731269836,0.5140190720558167,0.5499768257141113,0.5170549154281616,0.3994840085506439,0.292660117149353,0.4774058759212494,0.45380961894989014,0.4384227693080902,0.42433714866638184,0.3994501233100891,0.3349505066871643,0.2921874523162842,0.24984590709209442,0.3476329743862152,0.3102489113807678,0.3737946152687073,0.41371652483940125,0.3133813440799713,0.27891626954078674,0.3354911506175995,0.37875452637672424,peace
0.8465574979782104,0.76079261302948,0.66253662109375,0.6197255253791809,0.5952852964401245,0.549811601638794,0.4248722195625305,0.34537070989608765,0.28232085704803467,0.5709746479988098,0.444683700799942,0.3702499270439148,0.31404727697372437,0.6211646199226379,0.5949652194976807,0.6514033079147339,0.6880190372467041,0.6813666820526123,0.6529774069786072,0.6935984492301941,0.7235800623893738,0.5300072431564331,0.561873733997345,0.5205471515655518,0.3966604173183441,0.28902605175971985,0.481682151556015,0.4488185942173004,0.4261303246021271,0.40830880403518677,0.4066806435585022,0.3333098292350769,0.28366145491600037,0.23547925055027008,0.35737866163253784,0.309874564409256,0.3772137761116028,0.41886579990386963,0.3288620114326477,0.295316219329834,0.3570755124092102,0.4023900032043457,peace
0.8423091173171997,0.754935622215271,0.6609658002853394,0.6216461062431335,0.5989171266555786,0.5483654737472534,0.4246612787246704,0.34637075662612915,0.2851402461528778,0.572956919670105,0.45049768686294556,0.3785886764526367,0.3250599801540375,0.6253976821899414,0.6009001731872559,0.6539117693901062,0.6877981424331665,0.6867488622665405,0.6635458469390869,0.7000666856765747,0.7245091199874878,0.557012140750885,0.5833868980407715,0.5340151190757751,0.40707889199256897,0.29870811104774475,0.48845332860946655,0.44313153624534607,0.413872092962265,0.3921757936477661,0.4139525890350342,0.3313094973564148,0.2760167419910431,0.22392134368419647,0.36709946393966675,0.3148026168346405,0.38885605335235596,0.4357975721359253,0.3420615792274475,0.308959424495697,0.3755625784397125,0.42253461480140686,peace
0.8350484371185303,0.7497857809066772,0.6594849228858948,0.6281180381774902,0.6135581135749817,0.5530239343643188,0.43269696831703186,0.35719698667526245,0.29897651076316833,0.5806023478507996,0.4625587463378906,0.39377570152282715,0.34392669796943665,0.6334294676780701,0.6127153038978577,0.6587528586387634,0.6866015791893005,0.6951528191566467,0.674842119216919,0.7047196626663208,0.7234392166137695,0.5815684199333191,0.6015905737876892,0.5432491302490234,0.415441632270813,0.3082248568534851,0.48245519399642944,0.42820078134536743,0.3939942419528961,0.3684149980545044,0.41384896636009216,0.31732919812202454,0.2568061351776123,0.20127861201763153,0.37405598163604736,0.31771188974380493,0.3952730894088745,0.4452611207962036,0.35630807280540466,0.32082903385162354,0.38921207189559937,0.4387267529964447,peace
0.8308126926422119,0.7425792217254639,0.6551536917686462,0.6327593326568604,0.6248363256454468,0.5567425489425659,0.4442468285560608,0.3723219037055969,0.31586921215057373,0.589785635471344,0.4831309914588928,0.42204493284225464,0.37715721130371094,0.6444521546363831,0.6258254051208496,0.6649438142776489,0.6872385740280151,0.7062492370605469,0.6889224052429199,0.7142186760902405,0.7278576493263245,0.6152207255363464,0.6278024315834045,0.5559430122375488,0.4226962924003601,0.31414684653282166,0.482326865196228,0.41301795840263367,0.37065500020980835,0.3385145366191864,0.4184689521789551,0.30592110753059387,0.2366092950105667,0.1741412729024887,0.3846067488193512,0.3242793679237366,0.4105820655822754,0.4650001525878906,0.3723512887954712,0.3372000753879547,0.4107153117656708,0.46030929684638977,peace
0.8222229480743408,0.7341423034667969,0.6529755592346191,0.6378166675567627,0.6361062526702881,0.554975688457489,0.45224177837371826,0.3875878155231476,0.3356105089187622,0.5939614772796631,0.501165509223938,0.4485079050064087,0.41139107942581177,0.652509868144989,0.6402557492256165,0.6725475788116455,0.6901988387107849,0.7163146138191223,0.7044405341148376,0.7252377867698669,0.7346898913383484,0.6447849869728088,0.6469635367393494,0.5678994655609131,0.43379950523376465,0.3256533145904541,0.47825631499290466,0.39513856172561646,0.34462520480155945,0.3050721287727356,0.4207683503627777,0.29533058404922485,0.21713367104530334,0.14866387844085693,0.39671722054481506,0.33313632011413574,0.4243010878562927,0.48141855001449585,0.3951170742511749,0.3574862480163574,0.4337139427661896,0.4841533601284027,peace
0.8146808743476868,0.7263591289520264,0.6510295271873474,0.6436639428138733,0.6492186188697815,0.5630937218666077,0.4665319323539734,0.40598466992378235,0.35740798711776733,0.6066794991493225,0.5226371884346008,0.4763649106025696,0.4439963400363922,0.6665449738502502,0.6551570892333984,0.678419291973114,0.6922297477722168,0.7293359041213989,0.7173278331756592,0.7302695512771606,0.7362576723098755,0.6763173937797546,0.6649296879768372,0.5779180526733398,0.4440751373767853,0.33745503425598145,0.4828224182128906,0.3886285126209259,0.33037227392196655,0.2834111452102661,0.42991918325424194,0.29616180062294006,0.21327197551727295,0.14054140448570251,0.41367414593696594,0.35097283124923706,0.44293370842933655,0.499534010887146,0.4216490685939789,0.3824886381626129,0.45907217264175415,0.5087883472442627,peace
0.8056389689445496,0.7210935354232788,0.6502907276153564,0.6488495469093323,0.6620296835899353,0.5692239999771118,0.4805929362773895,0.42484983801841736,0.3805730640888214,0.6168899536132812,0.5394097566604614,0.4986659288406372,0.47073477506637573,0.6786941885948181,0.6671708226203918,0.6869539022445679,0.698315441608429,0.7418456673622131,0.7266650199890137,0.7372737526893616,0.7417480945587158,0.7112588882446289,0.6956630349159241,0.6021412014961243,0.46833449602127075,0.361695796251297,0.49375760555267334,0.38937005400657654,0.32236242294311523,0.26884716749191284,0.4464474022388458,0.30096012353897095,0.21228288114070892,0.1346185803413391,0.4367765188217163,0.372734010219574,0.4695100486278534,0.526786744594574,0.4507247507572174,0.40938571095466614,0.4905383884906769,0.5414778590202332,peace
